Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA100,MA200,RSI_Long,Returns_Month,Returns_Quarter,Returns_Year
2010-05-06 00:00:00-04:00,1.3309999704360962,1.371000051498413,1.2860000133514404,1.312999963760376,2833000,0.0,0.0,1.667300009727478,1.6677600073814391,1.4504200041294097,1.1538900020718574,45.88298906329218,-0.24322769283304824,0.09966495600338576,1.2444444648221014
2010-05-07 00:00:00-04:00,1.3009999990463257,1.3489999771118164,1.2790000438690186,1.3049999475479126,3702000,0.0,0.0,1.6465500056743623,1.664840006828308,1.4522100031375884,1.1565400019288063,46.03260853016199,-0.24260016831825382,0.05668010723237438,1.2499999743083419
2010-05-10 00:00:00-04:00,1.3910000324249268,1.409000039100647,1.340999960899353,1.3839999437332153,2615000,0.0,0.0,1.6269500017166139,1.6625000047683716,1.454700002670288,1.1595800015330315,46.86998152224315,-0.19534888330699873,0.09841266207023391,1.3028284833236423
2010-05-11 00:00:00-04:00,1.3639999628067017,1.4140000343322754,1.343000054359436,1.378999948501587,1626000,0.0,0.0,1.607449996471405,1.6582000041007996,1.4571500027179718,1.1626200011372567,43.964065064300385,-0.22353607503956197,0.08753938583712806,1.3293917748813144
2010-05-12 00:00:00-04:00,1.399999976158142,1.4800000190734863,1.399999976158142,1.4769999980926514,4341000,0.0,0.0,1.5898999989032745,1.6554800033569337,1.4607600021362304,1.166115001142025,46.34408551842542,-0.1650650347640964,0.1449612726895022,1.5291096229455023
2010-05-13 00:00:00-04:00,1.4800000190734863,1.4800000190734863,1.4149999618530273,1.4320000410079956,2479000,0.0,0.0,1.5708500027656556,1.6520200037956239,1.464280002117157,1.1692700013518333,45.44016973088552,-0.21663015284287757,0.0783133249330279,1.5345133576119405
2010-05-14 00:00:00-04:00,1.4210000038146973,1.4229999780654907,1.38100004196167,1.4079999923706055,1460000,0.0,0.0,1.551800000667572,1.648300004005432,1.467440001964569,1.172320001423359,45.130890849676916,-0.22338664064270186,0.03529410114750342,1.3505843842591192
2010-05-17 00:00:00-04:00,1.4190000295639038,1.440999984741211,1.3229999542236328,1.378000020980835,1980000,0.0,0.0,1.5342999994754791,1.6432400035858155,1.4701500022411347,1.1752100014686584,43.35260101123048,-0.22973728645278735,-0.05292097571366827,1.2516340633149379
2010-05-18 00:00:00-04:00,1.4010000228881836,1.4179999828338623,1.312000036239624,1.3320000171661377,1620000,0.0,0.0,1.5120999991893769,1.6371600031852722,1.4720200026035308,1.1779000014066696,42.18106994623011,-0.22916667672724977,-0.09140514823138868,1.1414791995115103
2010-05-19 00:00:00-04:00,1.3209999799728394,1.350000023841858,1.2910000085830688,1.3480000495910645,2597000,0.0,0.0,1.4888999998569488,1.6311200046539307,1.4741700029373168,1.1806400015950202,42.24049607721233,-0.2409909728498162,-0.08918916741977945,1.1329113727071665
2010-05-20 00:00:00-04:00,1.305999994277954,1.3339999914169312,1.2719999551773071,1.277999997138977,3475000,0.0,0.0,1.4597500026226045,1.6235200047492981,1.4755400025844574,1.1830150017142296,40.53784992419109,-0.29470200243971145,-0.12645253213395047,0.9783280842495932
2010-05-21 00:00:00-04:00,1.274999976158142,1.315999984741211,1.2599999904632568,1.2910000085830688,2760000,0.0,0.0,1.4298500001430512,1.61628000497818,1.477020002603531,1.185605001747608,41.02182688684746,-0.3062869162067564,-0.12117084785072307,1.0362776053411027
2010-05-24 00:00:00-04:00,1.2829999923706055,1.2999999523162842,1.2549999952316284,1.2630000114440918,1342000,0.0,0.0,1.398549997806549,1.6086200046539307,1.4783500027656555,1.1880950018763543,40.598920960039024,-0.3313922855752157,-0.11924686331599343,0.9889764258463767
2010-05-25 00:00:00-04:00,1.2339999675750732,1.2730000019073486,1.2000000476837158,1.2680000066757202,2192000,0.0,0.0,1.372299998998642,1.6018600058555603,1.4797300028800964,1.1905950018763543,41.558443955711546,-0.32874538505766815,-0.13447100492452346,0.9720062107483025
2010-05-26 00:00:00-04:00,1.2829999923706055,1.3380000591278076,1.225000023841858,1.2389999628067017,3053000,0.0,0.0,1.3586999952793122,1.5942800045013428,1.4810000026226045,1.1930750018358232,40.61416455403301,-0.30897937832188693,-0.14610614474193362,0.9061538588506941
2010-05-27 00:00:00-04:00,1.2760000228881836,1.375,1.2389999628067017,1.375,3850000,0.0,0.0,1.3501499950885774,1.5869600033760072,1.483230003118515,1.196190001964569,40.9940939194292,-0.09000664053319296,-0.08394406582766945,1.1024465337665332
2010-05-28 00:00:00-04:00,1.3739999532699585,1.399999976158142,1.3509999513626099,1.375,5914000,0.0,0.0,1.3479999959468842,1.580640003681183,1.4857100033760071,1.1991750019788743,42.028255126149524,-0.11060802289311844,-0.13739020349414843,1.0522387548501055
2010-06-01 00:00:00-04:00,1.3569999933242798,1.3660000562667847,1.2660000324249268,1.2660000324249268,2691000,0.0,0.0,1.3407499969005585,1.5715800046920776,1.4868800032138825,1.201620002090931,39.02084509848461,-0.10719319622639545,-0.21512708944207026,0.8137535921831498
2010-06-02 00:00:00-04:00,1.2710000276565552,1.2710000276565552,1.2300000190734863,1.2369999885559082,2525000,0.0,0.0,1.3341499984264373,1.5612200045585631,1.487680003643036,1.2040250021219254,37.40272426840666,-0.12331681300430553,-0.22928350538588305,0.759601668014342
2010-06-03 00:00:00-04:00,1.2369999885559082,1.309000015258789,1.2309999465942383,1.3040000200271606,1860000,0.0,0.0,1.3325999975204468,1.5516200041770936,1.4890100038051606,1.2068000021576881,38.538682046296245,-0.0474798685197253,-0.18193222405872334,0.8288920349218012
2010-06-04 00:00:00-04:00,1.2619999647140503,1.2760000228881836,1.2039999961853027,1.2200000286102295,2048000,0.0,0.0,1.3279500007629395,1.5415000057220458,1.4895300042629243,1.2091400024294854,38.066039584569126,-0.08614232677953126,-0.25199264425346923,0.6827586048139833
2010-06-07 00:00:00-04:00,1.2239999771118164,1.2669999599456787,1.190000057220459,1.2009999752044678,2485000,0.0,0.0,1.3227500021457672,1.5318200063705445,1.4899900043010712,1.2113250023126603,38.465206002511465,-0.0853008314144541,-0.26589245238350445,0.6229729185494486
2010-06-08 00:00:00-04:00,1.2020000219345093,1.2330000400543213,1.1690000295639038,1.2309999465942383,3175000,0.0,0.0,1.3151000022888184,1.5229000043869019,1.4893200039863586,1.2136350020766258,39.481130351414336,-0.05670498385284983,-0.2539394155262371,0.6793996990819178
2010-06-09 00:00:00-04:00,1.2480000257492065,1.2829999923706055,1.2200000286102295,1.24399995803833,1463000,0.0,0.0,1.3083500027656556,1.5136800026893615,1.489110003709793,1.2159800019860267,39.049879938414385,-0.10115606314061543,-0.24969845370164256,0.5746834484168215
2010-06-10 00:00:00-04:00,1.2760000228881836,1.2769999504089355,1.2389999628067017,1.2760000228881836,1063000,0.0,0.0,1.2983000040054322,1.505340003967285,1.489110003709793,1.218485002219677,40.188237347982216,-0.0746917545031981,-0.2280701602560844,0.5753086655955
2010-06-11 00:00:00-04:00,1.253999948501587,1.3450000286102295,1.253999948501587,1.343000054359436,1355000,0.0,0.0,1.2938500046730042,1.49764000415802,1.4895500040054321,1.221275002360344,41.07556840778175,-0.09072440345718236,-0.18408260522844988,0.6378049586267438
2010-06-14 00:00:00-04:00,1.3559999465942383,1.4019999504089355,1.3459999561309814,1.3980000019073486,1815000,0.0,0.0,1.2933500051498412,1.4908200049400329,1.491150003671646,1.224270002245903,42.253522347299594,-0.02374304338477118,-0.1295142911604602,0.6802884291626035
2010-06-15 00:00:00-04:00,1.4040000438690186,1.4170000553131104,1.3650000095367432,1.3869999647140503,2219000,0.0,0.0,1.2938000023365022,1.4836200046539307,1.493190003633499,1.2271750020980834,41.833030956065485,-0.014914792450529846,-0.14276888840949764,0.6955989403197942
2010-06-16 00:00:00-04:00,1.375,1.4500000476837158,1.3650000095367432,1.4429999589920044,1770000,0.0,0.0,1.2993499994277955,1.4777200031280517,1.4961200034618378,1.2303400018811226,43.447355518722425,0.047169765617930626,-0.17116604689478299,0.8452684773825909
2010-06-17 00:00:00-04:00,1.4579999446868896,1.4579999446868896,1.3940000534057617,1.4450000524520874,1281000,0.0,0.0,1.3041999995708466,1.4719200038909912,1.4987600040435791,1.2335800021886825,43.5555570861438,0.08483486023247955,-0.14547601094554186,0.8176100907137689
2010-06-18 00:00:00-04:00,1.4500000476837158,1.4559999704360962,1.4110000133514404,1.4450000524520874,1692000,0.0,0.0,1.312550002336502,1.4663600039482116,1.5016000044345856,1.2368700024485588,43.78909823190486,0.07195845644846188,-0.15939495771745626,0.8549423384348738
2010-06-21 00:00:00-04:00,1.465999960899353,1.4989999532699585,1.406000018119812,1.4160000085830688,1626000,0.0,0.0,1.318800002336502,1.4602800035476684,1.5022600042819976,1.2399900025129318,43.28621951850722,0.10798122985369996,-0.19316238607956104,0.868073849996029
2010-06-22 00:00:00-04:00,1.4259999990463257,1.468000054359436,1.4259999990463257,1.4559999704360962,1439000,0.0,0.0,1.3284500002861024,1.4538800024986267,1.503910003900528,1.243320002257824,42.882561947328064,0.12780787045394537,-0.18385653670159263,1.0681817873942947
2010-06-23 00:00:00-04:00,1.4579999446868896,1.468999981880188,1.440999984741211,1.4539999961853027,1318000,0.0,0.0,1.3377499997615814,1.4475800013542175,1.506060004234314,1.246580002307892,42.9781538240773,0.15122722328626503,-0.1575897814843933,1.11030475188291
2010-06-24 00:00:00-04:00,1.440999984741211,1.4529999494552612,1.3869999647140503,1.3880000114440918,902000,0.0,0.0,1.345200002193451,1.438780002593994,1.5074800038337708,1.2495200023055077,40.22222515388725,0.09463722723706613,-0.17626109283156666,0.9385474465029597
2010-06-25 00:00:00-04:00,1.3919999599456787,1.4190000295639038,1.3660000562667847,1.4179999828338623,5026000,0.0,0.0,1.347350001335144,1.4308800029754638,1.5089800035953522,1.2524150022864342,41.280354943632176,0.14447136836200758,-0.1544424900850857,0.9292516397764574
2010-06-28 00:00:00-04:00,1.4210000038146973,1.434000015258789,1.3910000324249268,1.3960000276565552,1006000,0.0,0.0,1.348400002717972,1.4230200028419495,1.5105500042438507,1.2551550024747848,41.3168373269668,0.015272747386585683,-0.18123167594203482,0.7450000085681676
2010-06-29 00:00:00-04:00,1.3639999628067017,1.3949999809265137,1.2970000505447388,1.309000015258789,2720000,0.0,0.0,1.350550001859665,1.4146400022506713,1.5117000043392181,1.2574700024724006,40.84753259467333,-0.047999988902698854,-0.22681627468074195,0.6611675581897918
2010-06-30 00:00:00-04:00,1.3049999475479126,1.3860000371932983,1.3049999475479126,1.350000023841858,1397000,0.0,0.0,1.3562000036239623,1.4061200022697449,1.5128500044345856,1.2600200027227402,40.666084132802474,0.06635070242141738,-0.21875000646751774,0.7624021824327054
2010-07-01 00:00:00-04:00,1.350000023841858,1.3769999742507935,1.2569999694824219,1.3009999990463257,1631000,0.0,0.0,1.3560500025749207,1.395900001525879,1.5132600045204163,1.2621300026774407,38.86710369112926,0.05173808494948484,-0.2518688747143244,0.6874188746798087
2010-07-02 00:00:00-04:00,1.3070000410079956,1.3070000410079956,1.2699999809265137,1.2860000133514404,821000,0.0,0.0,1.3593500018119813,1.3844000029563903,1.5134400045871734,1.2641600027680397,37.284391911759634,-0.01380368588901193,-0.26388092226912807,0.6943346609960321
2010-07-06 00:00:00-04:00,1.3079999685287476,1.3329999446868896,1.2549999952316284,1.2610000371932983,1459000,0.0,0.0,1.3623500049114228,1.3718400025367736,1.5131500053405762,1.2661200028657913,36.093890234553996,0.033606563624243746,-0.27445338803699826,0.6440678031958813
2010-07-07 00:00:00-04:00,1.2630000114440918,1.319000005722046,1.2510000467300415,1.315999984741211,1405000,0.0,0.0,1.3666000068187714,1.3603800010681153,1.5130300056934356,1.2683700028061866,37.61348910905009,0.09575354863530672,-0.24149857412636255,0.7831978700626778
2010-07-08 00:00:00-04:00,1.3339999914169312,1.3519999980926514,1.309999942779541,1.347000002861023,1044000,0.0,0.0,1.371750009059906,1.3514600014686584,1.5129000055789947,1.2707750028371811,40.08007278553525,0.09423238123422961,-0.21822404869882683,0.8502747667743071
2010-07-09 00:00:00-04:00,1.3480000495910645,1.4249999523162842,1.3350000381469727,1.4249999523162842,1529000,0.0,0.0,1.379200005531311,1.3497399997711181,1.5126000046730042,1.2735250025987626,47.896279999955674,0.14549839259108488,-0.17151166941102158,1.009873017725194
2010-07-12 00:00:00-04:00,1.4229999780654907,1.4450000524520874,1.3949999809265137,1.4010000228881836,745000,0.0,0.0,1.3821000039577485,1.346840000152588,1.5119500052928925,1.276230002641678,46.43384248731181,0.09796238068794594,-0.2111486459274724,0.9458332878020093
2010-07-13 00:00:00-04:00,1.4270000457763672,1.4800000190734863,1.4110000133514404,1.4739999771118164,1574000,0.0,0.0,1.3859000027179718,1.3479600000381469,1.5118900048732757,1.2793300026655197,51.415571022092415,0.0975427531273354,-0.1667609199479657,0.8777069144802456
2010-07-14 00:00:00-04:00,1.496000051498413,1.5180000066757202,1.472000002861023,1.4800000190734863,5612000,0.0,0.0,1.3905500054359436,1.349340000152588,1.5120600044727326,1.282495002746582,51.74506822123119,0.058655233944393315,-0.19037195842673726,0.8974359914866223
2010-07-15 00:00:00-04:00,1.4780000448226929,1.4780000448226929,1.409999966621399,1.437999963760376,2201000,0.0,0.0,1.3903000056743622,1.3507200002670288,1.5117500042915344,1.2852650025486947,51.74506822123119,0.03677000745767156,-0.20683949668824353,0.7346199883925526
2010-07-16 00:00:00-04:00,1.4210000038146973,1.440000057220459,1.3630000352859497,1.3919999599456787,1793000,0.0,0.0,1.3876500010490418,1.3518599987030029,1.5113300037384034,1.28785500228405,51.432878647959505,-0.03534303568653685,-0.22191171982552393,0.7227721676711056
2010-07-19 00:00:00-04:00,1.3910000324249268,1.3949999809265137,1.3489999771118164,1.375,1431000,0.0,0.0,1.3841499984264374,1.3530999994277955,1.5104300034046174,1.2905000022053719,51.562500751066516,-0.04844294111498548,-0.2042824280475719,0.7673521915892483
2010-07-20 00:00:00-04:00,1.350000023841858,1.4539999961853027,1.3200000524520874,1.4479999542236328,2081000,0.0,0.0,1.3857499957084656,1.3559599995613099,1.510400003194809,1.293825002014637,53.48950699428022,0.002076056513945934,-0.18468472096703437,0.8659792674159237
2010-07-21 00:00:00-04:00,1.4639999866485596,1.4919999837875366,1.437999963760376,1.4390000104904175,1230000,0.0,0.0,1.3848999977111816,1.357060000896454,1.5097800028324126,1.2971450021862985,51.389592324729215,0.016242939101648535,-0.2058498997181477,0.854381402122417
2010-07-22 00:00:00-04:00,1.4620000123977661,1.4950000047683716,1.4570000171661377,1.4730000495910645,1833000,0.0,0.0,1.3858500003814698,1.3589400029182435,1.5085700035095215,1.3007300025224686,52.34063980951212,0.011675878777577475,-0.20849000771817716,0.9006452837496506
2010-07-23 00:00:00-04:00,1.4609999656677246,1.5199999809265137,1.4450000524520874,1.4989999532699585,1497000,0.0,0.0,1.391399997472763,1.3593800020217897,1.5074300026893617,1.3042800024151802,50.56818066364969,0.030949076480548232,-0.20645849279705186,0.9317009137330325
2010-07-26 00:00:00-04:00,1.5,1.559000015258789,1.4989999532699585,1.5369999408721924,1495000,0.0,0.0,1.3973499953746795,1.3614800000190734,1.5067500019073485,1.3079350021481515,52.72161479455864,0.10734865144062877,-0.1863420362422734,0.9935147674947358
2010-07-27 00:00:00-04:00,1.5460000038146973,1.559999942779541,1.5149999856948853,1.5479999780654907,757000,0.0,0.0,1.4049499928951263,1.364279999732971,1.5062900018692016,1.3115550020337106,53.65344428673617,0.09167841805739974,-0.13664250257333832,0.9897172027739296
2010-07-28 00:00:00-04:00,1.5410000085830688,1.5509999990463257,1.468000054359436,1.4880000352859497,1007000,0.0,0.0,1.4138999938964845,1.3664800000190735,1.5048600018024445,1.3147550022602081,52.826310776905814,0.06590258295612905,-0.015221708366117248,0.8576779488858546
2010-07-29 00:00:00-04:00,1.503999948501587,1.50600004196167,1.4279999732971191,1.437000036239624,2319000,0.0,0.0,1.4182499945163727,1.3685800004005433,1.5028700017929078,1.317690002322197,52.69092825238201,0.0977845832610853,-0.07050450666631303,0.800751974609317
2010-07-30 00:00:00-04:00,1.4220000505447388,1.4520000219345093,1.4040000438690186,1.444000005722046,2684000,0.0,0.0,1.4253999948501588,1.3704999995231628,1.5008100020885466,1.320840002298355,52.471677663959426,0.06962961497784348,0.018335700425202273,0.8049999802559618
2010-08-02 00:00:00-04:00,1.4730000495910645,1.4950000047683716,1.347000002861023,1.3609999418258667,4714000,0.0,0.0,1.42914999127388,1.3721599984169006,1.4978400015830993,1.3234550020098685,52.12276081652086,0.04611832653614356,-0.035435911447521784,0.7141056563604684
2010-08-03 00:00:00-04:00,1.3509999513626099,1.378999948501587,1.319000005722046,1.350000023841858,5520000,0.0,0.0,1.433599990606308,1.3733399987220765,1.4948100018501282,1.3259000021219254,51.510497193728845,0.049766726147713936,-0.013878695967016408,0.6875000046566129
2010-08-04 00:00:00-04:00,1.128000020980835,1.128000020980835,0.9800000190734863,1.0099999904632568,35776000,0.0,0.0,1.4182999908924103,1.3682799983024596,1.4884500014781952,1.3265550020337105,44.415010245157475,-0.19904840549308067,-0.24344572164569178,0.2577833425276408
2010-08-05 00:00:00-04:00,1.0160000324249268,1.034999966621399,1.0,1.0099999904632568,6785000,0.0,0.0,1.401449990272522,1.3631199979782105,1.4824900019168854,1.3272000020742416,44.292034714380065,-0.23252279470058534,-0.23076921680130147,0.3065976558487964
